PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1443.3,1,34.525,1,3.346,1,1443.3,1,3.346,1,34.5255,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1445.4,1,34.526,1,3.336,1,1445.4,1,3.336,1,34.5263,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1447.6,1,34.526,1,3.33,1,1447.6,1,3.33,1,34.5263,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1449.3,1,34.527,1,3.325,1,1449.3,1,3.325,1,34.5271,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1451.5,1,34.527,1,3.322,1,1451.5,1,3.322,1,34.5271,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1453.7,1,34.528,1,3.319,1,1453.7,1,3.319,1,34.5283,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1455.4,1,34.529,1,3.314,1,1455.4,1,3.314,1,34.5293,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1457.2,1,34.531,1,3.309,1,1457.2,1,3.309,1,34.5314,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1459.4,1,34.531,1,3.3,1,1459.4,1,3.3,1,34.5312,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1461.5,1,34.532,1,3.296,1,1461.5,1,3.296,1,34.5322,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1463.3,1,34.533,1,3.292,1,1463.3,1,3.292,1,34.5333,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1465.1,1,34.534,1,3.286,1,1465.1,1,3.286,1,34.5344,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1467.3,1,34.535,1,3.277,1,1467.3,1,3.277,1,34.5355,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1469.5,1,34.536,1,3.266,1,1469.5,1,3.266,1,34.5362,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1471.3,1,34.537,1,3.262,1,1471.3,1,3.262,1,34.5372,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1473.1,1,34.537,1,3.259,1,1473.1,1,3.259,1,34.5373,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1475.4,1,34.539,1,3.252,1,1475.4,1,3.252,1,34.5394,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1477.6,1,34.539,1,3.243,1,1477.6,1,3.243,1,34.5394,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1479.4,1,34.541,1,3.235,1,1479.4,1,3.235,1,34.541,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1481.3,1,34.541,1,3.236,1,1481.3,1,3.236,1,34.5411,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1483.2,1,34.54,1,3.235,1,1483.2,1,3.235,1,34.5401,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1485.5,1,34.541,1,3.232,1,1485.5,1,3.232,1,34.541,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1487.7,1,34.541,1,3.232,1,1487.7,1,3.232,1,34.5411,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1489.6,1,34.541,1,3.23,1,1489.6,1,3.23,1,34.5414,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1491.4,1,34.542,1,3.224,1,1491.4,1,3.224,1,34.5428,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1493.3,1,34.544,1,3.208,1,1493.3,1,3.208,1,34.5445,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1495.1,1,34.546,1,3.198,1,1495.1,1,3.198,1,34.5463,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1497.4,1,34.548,1,3.19,1,1497.4,1,3.19,1,34.5483,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1499.7,1,34.548,1,3.183,1,1499.7,1,3.183,1,34.5482,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1501.6,1,34.548,1,3.179,1,1501.6,1,3.179,1,34.5484,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1503.4,1,34.549,1,3.172,1,1503.4,1,3.172,1,34.5491,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1505.3,1,34.55,1,3.17,1,1505.3,1,3.17,1,34.5502,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1507.2,1,34.55,1,3.167,1,1507.2,1,3.167,1,34.5501,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1509.0,1,34.55,1,3.166,1,1509.0,1,3.166,1,34.5502,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1511.4,1,34.55,1,3.161,1,1511.4,1,3.161,1,34.5501,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1513.7,1,34.551,1,3.159,1,1513.7,1,3.159,1,34.5512,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1515.6,1,34.551,1,3.156,1,1515.6,1,3.156,1,34.5511,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1517.5,1,34.552,1,3.154,1,1517.5,1,3.154,1,34.5524,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1519.4,1,34.552,1,3.147,1,1519.4,1,3.147,1,34.5522,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1521.3,1,34.553,1,3.144,1,1521.3,1,3.144,1,34.5532,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1523.2,1,34.553,1,3.141,1,1523.2,1,3.141,1,34.5531,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1525.1,1,34.552,1,3.139,1,1525.1,1,3.139,1,34.5524,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1527.4,1,34.554,1,3.129,1,1527.4,1,3.129,1,34.5546,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1529.8,1,34.556,1,3.113,1,1529.8,1,3.113,1,34.5561,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1531.8,1,34.556,1,3.11,1,1531.8,1,3.11,1,34.5561,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1533.7,1,34.556,1,3.108,1,1533.7,1,3.108,1,34.5561,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1535.7,1,34.556,1,3.107,1,1535.7,1,3.107,1,34.5562,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1537.6,1,34.558,1,3.104,1,1537.6,1,3.104,1,34.5583,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1539.6,1,34.559,1,3.097,1,1539.6,1,3.097,1,34.5593,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1541.6,1,34.559,1,3.091,1,1541.6,1,3.091,1,34.5592,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1543.5,1,34.559,1,3.088,1,1543.5,1,3.088,1,34.5593,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1545.5,1,34.561,1,3.081,1,1545.5,1,3.081,1,34.5613,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1547.5,1,34.561,1,3.075,1,1547.5,1,3.075,1,34.5612,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1549.4,1,34.562,1,3.071,1,1549.4,1,3.071,1,34.5622,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1551.4,1,34.562,1,3.067,1,1551.4,1,3.067,1,34.5622,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1553.4,1,34.562,1,3.064,1,1553.4,1,3.064,1,34.5624,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1555.4,1,34.562,1,3.056,1,1555.4,1,3.056,1,34.5622,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1557.4,1,34.563,1,3.052,1,1557.4,1,3.052,1,34.5631,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1559.3,1,34.563,1,3.051,1,1559.3,1,3.051,1,34.5631,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1561.3,1,34.564,1,3.049,1,1561.3,1,3.049,1,34.5644,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1563.3,1,34.564,1,3.04,1,1563.3,1,3.04,1,34.5641,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1565.3,1,34.564,1,3.037,1,1565.3,1,3.037,1,34.5641,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1567.3,1,34.565,1,3.035,1,1567.3,1,3.035,1,34.5653,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1569.3,1,34.566,1,3.028,1,1569.3,1,3.028,1,34.5661,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1571.3,1,34.567,1,3.025,1,1571.3,1,3.025,1,34.5671,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1573.3,1,34.567,1,3.023,1,1573.3,1,3.023,1,34.5673,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1575.3,1,34.568,1,3.018,1,1575.3,1,3.018,1,34.5683,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1577.4,1,34.569,1,3.012,1,1577.4,1,3.012,1,34.5694,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1579.4,1,34.571,1,3.003,1,1579.4,1,3.003,1,34.5711,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1581.5,1,34.571,1,3.001,1,1581.5,1,3.001,1,34.5711,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1583.5,1,34.571,1,2.999,1,1583.5,1,2.999,1,34.5715,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1585.5,1,34.572,1,2.99,1,1585.5,1,2.99,1,34.5726,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1587.5,1,34.574,1,2.978,1,1587.5,1,2.978,1,34.5741,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1589.3,1,34.573,1,2.976,1,1589.3,1,2.976,1,34.5731,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1591.2,1,34.574,1,2.974,1,1591.2,1,2.974,1,34.5744,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1593.6,1,34.574,1,2.964,1,1593.6,1,2.964,1,34.5743,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1595.5,1,34.574,1,2.959,1,1595.5,1,2.959,1,34.5744,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1597.4,1,34.575,1,2.952,1,1597.4,1,2.952,1,34.5754,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1599.4,1,34.577,1,2.944,1,1599.4,1,2.944,1,34.5774,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1601.3,1,34.576,1,2.937,1,1601.3,1,2.937,1,34.5763,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1603.3,1,34.576,1,2.931,1,1603.3,1,2.931,1,34.5761,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1605.3,1,34.577,1,2.929,1,1605.3,1,2.929,1,34.5769,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1607.3,1,34.577,1,2.932,1,1607.3,1,2.932,1,34.5771,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1609.3,1,34.578,1,2.931,1,1609.3,1,2.931,1,34.5782,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1611.3,1,34.579,1,2.928,1,1611.3,1,2.928,1,34.5793,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1613.4,1,34.579,1,2.922,1,1613.4,1,2.922,1,34.5793,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1615.5,1,34.579,1,2.916,1,1615.5,1,2.916,1,34.5791,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1617.5,1,34.581,1,2.915,1,1617.5,1,2.915,1,34.5811,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1619.6,1,34.581,1,2.913,1,1619.6,1,2.913,1,34.581,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1621.3,1,34.581,1,2.913,1,1621.3,1,2.913,1,34.5811,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1623.4,1,34.583,1,2.911,1,1623.4,1,2.911,1,34.5831,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1625.5,1,34.583,1,2.908,1,1625.5,1,2.908,1,34.5831,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1627.2,1,34.583,1,2.906,1,1627.2,1,2.906,1,34.5831,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1629.3,1,34.583,1,2.903,1,1629.3,1,2.903,1,34.5831,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1631.4,1,34.584,1,2.901,1,1631.4,1,2.901,1,34.5841,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1633.2,1,34.584,1,2.9,1,1633.2,1,2.9,1,34.5841,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1635.3,1,34.585,1,2.898,1,1635.3,1,2.898,1,34.5852,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1637.5,1,34.585,1,2.894,1,1637.5,1,2.894,1,34.5854,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1639.2,1,34.586,1,2.887,1,1639.2,1,2.887,1,34.5861,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1641.4,1,34.587,1,2.884,1,1641.4,1,2.884,1,34.5871,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1643.6,1,34.587,1,2.881,1,1643.6,1,2.881,1,34.5872,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1645.4,1,34.588,1,2.878,1,1645.4,1,2.878,1,34.5881,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1647.2,1,34.588,1,2.876,1,1647.2,1,2.876,1,34.5882,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1649.5,1,34.588,1,2.872,1,1649.5,1,2.872,1,34.5881,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1651.7,1,34.589,1,2.869,1,1651.7,1,2.869,1,34.5891,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1653.5,1,34.589,1,2.868,1,1653.5,1,2.868,1,34.5892,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1655.3,1,34.589,1,2.865,1,1655.3,1,2.865,1,34.5892,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1657.1,1,34.589,1,2.861,1,1657.1,1,2.861,1,34.5891,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1659.4,1,34.589,1,2.859,1,1659.4,1,2.859,1,34.5893,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1661.7,1,34.591,1,2.853,1,1661.7,1,2.853,1,34.5912,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1663.5,1,34.591,1,2.85,1,1663.5,1,2.85,1,34.5911,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1665.3,1,34.592,1,2.848,1,1665.3,1,2.848,1,34.5921,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1667.2,1,34.591,1,2.847,1,1667.2,1,2.847,1,34.5912,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1669.1,1,34.592,1,2.844,1,1669.1,1,2.844,1,34.5921,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1671.4,1,34.592,1,2.842,1,1671.4,1,2.842,1,34.5923,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1673.6,1,34.593,1,2.836,1,1673.6,1,2.836,1,34.5933,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1675.5,1,34.594,1,2.831,1,1675.5,1,2.831,1,34.5943,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1677.4,1,34.595,1,2.826,1,1677.4,1,2.826,1,34.5952,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1679.3,1,34.596,1,2.823,1,1679.3,1,2.823,1,34.5962,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1681.2,1,34.596,1,2.819,1,1681.2,1,2.819,1,34.5961,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1683.2,1,34.596,1,2.816,1,1683.2,1,2.816,1,34.5962,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1685.1,1,34.596,1,2.813,1,1685.1,1,2.813,1,34.5961,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1687.0,1,34.597,1,2.812,1,1687.0,1,2.812,1,34.5971,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1689.4,1,34.597,1,2.809,1,1689.4,1,2.809,1,34.5972,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1691.8,1,34.598,1,2.804,1,1691.8,1,2.804,1,34.5981,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1693.7,1,34.599,1,2.802,1,1693.7,1,2.802,1,34.5992,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1695.6,1,34.6,1,2.799,1,1695.6,1,2.799,1,34.6002,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1697.5,1,34.601,1,2.795,1,1697.5,1,2.795,1,34.6012,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1699.5,1,34.602,1,2.791,1,1699.5,1,2.791,1,34.6021,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1701.4,1,34.601,1,2.79,1,1701.4,1,2.79,1,34.6011,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1703.4,1,34.602,1,2.788,1,1703.4,1,2.788,1,34.602,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1705.4,1,34.603,1,2.787,1,1705.4,1,2.787,1,34.603,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1707.4,1,34.602,1,2.787,1,1707.4,1,2.787,1,34.602,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1709.4,1,34.602,1,2.787,1,1709.4,1,2.787,1,34.6021,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1711.4,1,34.602,1,2.785,1,1711.4,1,2.785,1,34.6023,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1713.4,1,34.603,1,2.779,1,1713.4,1,2.779,1,34.6032,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1715.5,1,34.603,1,2.775,1,1715.5,1,2.775,1,34.6033,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1717.6,1,34.604,1,2.768,1,1717.6,1,2.768,1,34.6041,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1719.7,1,34.605,1,2.765,1,1719.7,1,2.765,1,34.605,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1721.8,1,34.605,1,2.764,1,1721.8,1,2.764,1,34.605,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1723.9,1,34.605,1,2.763,1,1723.9,1,2.763,1,34.605,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1725.9,1,34.605,1,2.763,1,1725.9,1,2.763,1,34.6052,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1727.5,1,34.606,1,2.76,1,1727.5,1,2.76,1,34.6064,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1729.0,1,34.605,1,2.754,1,1729.0,1,2.754,1,34.6053,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1731.1,1,34.606,1,2.748,1,1731.1,1,2.748,1,34.6063,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1733.3,1,34.607,1,2.742,1,1733.3,1,2.742,1,34.6075,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1735.4,1,34.608,1,2.732,1,1735.4,1,2.732,1,34.6081,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1737.5,1,34.608,1,2.729,1,1737.5,1,2.729,1,34.6081,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1739.6,1,34.609,1,2.726,1,1739.6,1,2.726,1,34.6091,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1741.7,1,34.61,1,2.724,1,1741.7,1,2.724,1,34.6101,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1743.8,1,34.609,1,2.723,1,1743.8,1,2.723,1,34.6091,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1745.9,1,34.609,1,2.721,1,1745.9,1,2.721,1,34.609,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1747.4,1,34.61,1,2.721,1,1747.4,1,2.721,1,34.6101,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1749.0,1,34.61,1,2.719,1,1749.0,1,2.719,1,34.6102,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1751.1,1,34.611,1,2.714,1,1751.1,1,2.714,1,34.6112,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1753.1,1,34.611,1,2.709,1,1753.1,1,2.709,1,34.611,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1755.2,1,34.611,1,2.709,1,1755.2,1,2.709,1,34.6113,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1757.3,1,34.612,1,2.702,1,1757.3,1,2.702,1,34.6121,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1759.4,1,34.613,1,2.699,1,1759.4,1,2.699,1,34.6131,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1761.6,1,34.613,1,2.697,1,1761.6,1,2.697,1,34.6133,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1763.7,1,34.614,1,2.691,1,1763.7,1,2.691,1,34.6143,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1765.4,1,34.615,1,2.685,1,1765.4,1,2.685,1,34.615,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1767.0,1,34.614,1,2.685,1,1767.0,1,2.685,1,34.6142,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1769.1,1,34.615,1,2.681,1,1769.1,1,2.681,1,34.6154,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1771.3,1,34.616,1,2.673,1,1771.3,1,2.673,1,34.6162,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1773.5,1,34.617,1,2.669,1,1773.5,1,2.669,1,34.6171,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1775.6,1,34.617,1,2.667,1,1775.6,1,2.667,1,34.6171,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1777.8,1,34.618,1,2.665,1,1777.8,1,2.665,1,34.6182,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1779.4,1,34.618,1,2.662,1,1779.4,1,2.662,1,34.6181,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1781.0,1,34.618,1,2.661,1,1781.0,1,2.661,1,34.618,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1783.2,1,34.619,1,2.66,1,1783.2,1,2.66,1,34.619,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1785.3,1,34.618,1,2.66,1,1785.3,1,2.66,1,34.6181,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1787.5,1,34.619,1,2.658,1,1787.5,1,2.658,1,34.6191,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1789.6,1,34.62,1,2.655,1,1789.6,1,2.655,1,34.6202,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1791.8,1,34.621,1,2.651,1,1791.8,1,2.651,1,34.6211,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1793.4,1,34.62,1,2.649,1,1793.4,1,2.649,1,34.6203,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1795.0,1,34.621,1,2.644,1,1795.0,1,2.644,1,34.6212,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1797.1,1,34.621,1,2.64,1,1797.1,1,2.64,1,34.6211,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1799.3,1,34.622,1,2.637,1,1799.3,1,2.637,1,34.6222,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1801.4,1,34.622,1,2.633,1,1801.4,1,2.633,1,34.622,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1803.5,1,34.622,1,2.633,1,1803.5,1,2.633,1,34.6222,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1805.7,1,34.622,1,2.629,1,1805.7,1,2.629,1,34.622,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1807.8,1,34.623,1,2.629,1,1807.8,1,2.629,1,34.6231,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1809.4,1,34.623,1,2.627,1,1809.4,1,2.627,1,34.6231,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1811.0,1,34.623,1,2.626,1,1811.0,1,2.626,1,34.6232,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1813.1,1,34.623,1,2.622,1,1813.1,1,2.622,1,34.6232,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1815.3,1,34.624,1,2.618,1,1815.3,1,2.618,1,34.6243,1
5905587,2025-02-26T23:36:20Z,1,-40.6609,154.91452,1,1817.3,1,34.625,1,2.612,1,1817.3,1,2.612,1,34.6251,1
